Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2022-08-29,20297.994140625,20357.462890625,19600.78515625,19615.154296875,32637854078.0,0.03472427641744291,19616.814453125,21398.908203125,24136.97265625,23656.20703125,31792.310546875,43924.1171875,20677.225446428572,22309.615792410714,22020.409212239585,30507.54765625,0.030102608778935128,0.030285331253905964,0.030598838500437875,0.03519774144355645,756.677734375,32045342518.42857,30072160998.904762,29234440412.95,29906069551.41111,0.3394389042468673,-0.023924681597136677,-0.04292411513491412,0.3660163849703053,0
2022-08-30,19796.80859375,20542.64453125,19617.640625,20298.611328125,34483360283.0,-0.024691382971281484,20297.994140625,21528.087890625,23883.291015625,23336.896484375,29799.080078125,42451.7890625,20429.899832589286,22149.25818452381,22029.19990234375,30381.686653645833,0.030104522365492943,0.030210426319173127,0.030579086818057603,0.03516201965395777,925.00390625,32417496750.42857,30592524859.095238,29296370565.016666,29958933871.91111,0.05654496158324296,-0.0484492548613521,-0.011302721417968398,0.3788720285762601,0
2022-08-31,20049.763671875,20420.990234375,19799.58203125,19799.58203125,33225232872.0,0.012777568511970205,19796.80859375,21395.01953125,23335.998046875,23314.19921875,30467.48828125,39137.60546875,20237.72042410714,21963.64490327381,22042.658365885418,30275.643088107638,0.0314851048306932,0.02911828655801713,0.03061567136530732,0.03473657560796213,621.408203125,32597922393.857143,30610991580.52381,29548450800.55,29985094768.827778,-0.03648505832015003,-0.037877725920047234,-0.030822039575552185,0.29335552680980603,0
2022-09-01,20127.140625,20198.390625,19653.96875,20050.498046875,30182031010.0,0.0038592451457939436,20049.763671875,21600.904296875,23212.73828125,22978.1171875,29704.390625,39400.5859375,20027.182756696428,21781.245442708332,22056.4927734375,30168.568391927085,0.03099447369151634,0.02917774048054286,0.03061690083111735,0.034732714365226555,544.421875,32476972596.285713,30280277029.57143,29778304284.933334,30058462066.383335,-0.09159309352996614,-0.03961350772472183,-0.04049481926223686,0.2818872332678899,0
2022-09-02,19969.771484375,20401.568359375,19814.765625,20126.072265625,29123998928.0,-0.007818752974256604,20127.140625,20260.01953125,20877.552734375,22846.5078125,29832.9140625,38419.984375,19985.71875,21570.147972470237,22052.134602864582,30066.06720920139,0.020799538120007788,0.028544106028784703,0.03000058033977838,0.03469621179803851,586.802734375,30590859648.285713,30368762469.57143,29903793630.266666,30110566338.75,-0.03505503263347154,0.07067586429215322,-0.04635326264120099,0.29539783909723716,1
2022-09-03,19832.087890625,20037.009765625,19698.35546875,19969.71875,23613051457.0,-0.006894600364241943,19969.771484375,20041.73828125,21166.060546875,22630.95703125,29906.662109375,38062.0390625,19955.768694196428,21351.482235863095,22046.16748046875,29964.78970269097,0.020573361034246923,0.028458705101032346,0.0300133495083293,0.03469422485418486,338.654296875,29661762745.57143,30398557953.761906,29852085371.383335,30083160271.827778,-0.18922358446118948,0.09320507160261204,-0.010513659159334665,0.30947213170259813,1
2022-09-04,19986.712890625,19999.689453125,19636.81640625,19832.470703125,25245861652.0,0.007796708085036963,19832.087890625,19616.814453125,21534.12109375,23289.314453125,31370.671875,38737.26953125,20008.611328125,21145.166945684523,22036.80859375,29860.61994357639,0.018740848308492177,0.02868988349572793,0.029941943865707425,0.03466891715964678,362.873046875,29787341468.57143,30505783101.238094,29862867337.116665,30080211817.25,0.0691486315512162,0.08918639991001842,0.017518181268278088,0.2914788017859913,1
2022-09-05,19812.37109375,20031.16015625,19673.046875,19988.7890625,28813460025.0,-0.008722884940063236,19986.712890625,20297.994140625,21398.908203125,22961.279296875,31155.478515625,41982.92578125,19939.23660714286,20939.233537946428,22006.388313802083,29737.4501953125,0.01260402538427912,0.02868815804133112,0.029138581427768838,0.03405454887727579,358.11328125,29240999461.0,30205304926.95238,29912842128.866665,30060930367.2,0.14131418535747908,0.12911519337566668,0.017582231903322754,0.30120631699693634,1
2022-09-06,18837.66796875,20155.26953125,18800.171875,19817.724609375,43403978910.0,-0.04919669232863699,19812.37109375,19796.80859375,21528.087890625,23175.890625,30214.35546875,39437.4609375,19802.21651785714,20698.965773809523,21958.16416015625,29623.006901041666,0.020461903908272582,0.030005342839521065,0.029783404032559607,0.033958049452438764,1355.09765625,30515373550.57143,30950556987.142857,29804577869.233334,30129407668.305557,0.5063785769685605,0.0774532742014784,0.05933724877619073,0.3671138259176936,1
2022-09-07,19290.32421875,19427.171875,18644.466796875,18837.68359375,35239757134.0,0.024029314602578067,18837.66796875,20049.763671875,21395.01953125,23809.486328125,30111.998046875,38794.97265625,19693.725167410714,20506.314639136905,21919.799446614583,29514.647743055557,0.02259477638638479,0.030795214726848166,0.02996472721027769,0.03400621809446024,782.705078125,30803162730.857143,31155706228.0,29897888357.166668,30178712483.133335,-0.18809846426588817,0.04928717704370489,0.01329813784963041,0.360277567911212,1
2022-09-08,19329.833984375,19417.3515625,19076.71484375,19289.94140625,32194477850.0,0.0020481649337233954,19290.32421875,20127.140625,21600.904296875,23164.318359375,29083.8046875,38904.01171875,19579.82421875,20321.41443452381,21894.289192708333,29405.902311197915,0.02248279909176878,0.030875609764742327,0.029662618353147027,0.03400550192806833,340.63671875,31090655136.57143,31557937880.52381,29956316200.516666,30276368189.761112,-0.08641601224492712,0.019212630249447527,0.0044870729396906395,0.34019021155667817,1
2022-09-09,21381.15234375,21439.41015625,19310.962890625,19328.140625,48469528171.0,0.10612188190716765,19329.833984375,19969.771484375,20260.01953125,23947.642578125,28360.810546875,37849.6640625,19781.450055803572,20345.395368303572,21917.79912109375,29314.410579427084,0.04768072697617325,0.032837162609066675,0.03221585328286767,0.034921808529335935,2128.447265625,33854302171.285713,31936981590.57143,30361637519.616665,30449528094.544445,0.5055230402191473,-0.07523300585083792,-0.09048747847613303,0.21114509255833713,0
2022-09-10,21680.5390625,21760.275390625,21168.72265625,21376.912109375,36913738894.0,0.014002365912589188,21381.15234375,19832.087890625,20041.73828125,23957.529296875,26762.6484375,39666.75390625,20045.514508928572,20369.894345238095,21957.076204427085,29214.487163628473,0.0470424978809852,0.032840587110369815,0.03194087699028682,0.03473827127562988,591.552734375,35754400376.57143,32380699109.333332,30546696167.55,30519481315.788887,-0.23841348808330243,-0.07162934861297343,-0.11711215667564767,0.1914937395251861,0
2022-09-11,21769.255859375,21770.552734375,21406.9453125,21678.54296875,34493951963.0,0.004092001431295067,21680.5390625,19986.712890625,19616.814453125,24402.818359375,22487.388671875,39338.78515625,20300.163504464286,20381.091238839286,21983.029231770834,29116.878667534722,0.04714105261245691,0.03264950762129386,0.03142667134545575,0.034739496507793836,363.607421875,37075556135.28571,32923158358.857143,30570888194.516666,30578147710.761112,-0.06555247459349922,-0.10793892153130591,-0.12484753306138185,0.15588031393542656,0
2022-09-12,22370.44921875,22439.181640625,21603.896484375,21770.1484375,50212088965.0,0.027616624254801714,21769.255859375,19812.37109375,20297.994140625,24424.068359375,22206.79296875,41143.9296875,20665.60323660714,20427.35509672619,22013.038053385415,29012.581553819444,0.046318671862031695,0.03310564016365174,0.03153797520891654,0.03462332527872535,835.28515625,40132503126.71429,33806281702.04762,30888443955.05,30637009781.72222,0.45567805680427953,-0.12634168786074684,-0.14362715182120667,0.15479771985747792,0
2022-09-13,20296.70703125,22673.8203125,20062.669921875,22371.48046875,51091116622.0,-0.09270006906083372,22370.44921875,18837.66796875,19796.80859375,24319.333984375,22572.83984375,40951.37890625,20874.03738839286,20368.717912946428,22004.044368489584,28897.83337673611,0.05827376790414902,0.03907114958439228,0.0337794304674327,0.03526603639423733,2611.150390625,41230665657.0,34721178652.666664,31308202976.1,30798573756.883335,0.017506295298981067,-0.06926827916397305,-0.045022216311643826,0.2922452976419936,0
2022-09-14,20241.08984375,20467.201171875,19793.396484375,20184.5546875,37872380889.0,-0.0027402074343571003,20296.70703125,19290.32421875,20049.763671875,24136.97265625,20381.650390625,41801.15625,21009.86104910714,20313.768880208332,21988.22392578125,28778.055230034723,0.05824437850587382,0.03906028018280089,0.03370843634901202,0.03522011847087519,673.8046875,41606754764.85714,35002613296.52381,31534360089.983334,30817744956.58889,-0.258728652004211,-0.08367580333862179,-0.05214312084464634,0.3111781051809255,0
2022-09-15,19701.2109375,20318.166015625,19636.734375,20242.2890625,36389011503.0,-0.026672422800232853,20241.08984375,19329.833984375,20127.140625,23883.291015625,20471.482421875,42190.65234375,21062.914899553572,20223.307291666668,21970.255045572918,28653.11388888889,0.05975420215689626,0.039326514169847705,0.033791656113781925,0.035249712721190714,681.431640625,42205973858.14286,35257867197.0,31758713580.316666,30910656947.233334,-0.039167576771779955,-0.014601140872130713,-0.03215925020471855,0.35061207373436365,0
2022-09-16,19772.583984375,19870.62890625,19400.076171875,19704.005859375,30123362273.0,0.003622774615297697,19701.2109375,21381.15234375,19969.771484375,23335.998046875,19017.642578125,41247.82421875,20833.11941964286,20200.09607514881,21925.03662109375,28533.806998697917,0.039883499021552,0.03698911101566032,0.03201873604735524,0.035225655330309344,470.552734375,39585093015.57143,34676751611.71429,31594528358.833332,30966187033.85,-0.17218520018009953,-0.02402039677137391,-0.025514633533667896,0.34369292708505883,0
2022-09-17,20127.576171875,20162.53125,19777.033203125,19777.033203125,24957448100.0,0.017953757980268437,19772.583984375,21680.5390625,19832.087890625,23212.73828125,20553.271484375,41077.99609375,20611.267578125,20204.18359375,21870.672330729165,28417.415776909722,0.04031204702254465,0.03712154442999463,0.03165299411766025,0.03526170348211993,385.498046875,37877051473.57143,34431071531.90476,31197732448.883335,30968086505.122223,-0.17149195120327865,-0.05915091032116526,-0.02865811334903845,0.3183001904162306,0
2022-09-18,19419.505859375,20127.234375,19387.4921875,20127.234375,31254779144.0,-0.035179114785287124,20127.576171875,21769.255859375,19986.712890625,20877.552734375,20599.537109375,42358.80859375,20275.589006696428,20194.787946428572,21807.135221354165,28289.975206163195,0.04078113997821211,0.037658262333490025,0.03193676286514523,0.035245835529158026,739.7421875,37414312499.42857,34759070034.42857,31003102949.166668,30963920542.72222,0.252322714196088,-0.03179319842615558,-0.004381668841945463,0.37770144326736554,0
2022-09-19,19544.12890625,19639.48046875,18390.318359375,19418.572265625,40177002624.0,0.006417415961943007,19419.505859375,22370.44921875,19812.37109375,21166.060546875,20710.59765625,42892.95703125,19871.828962053572,20158.889601934523,21746.7935546875,28160.25949435764,0.03772304354031763,0.03685851783018522,0.03195732677627281,0.03523285316645749,1249.162109375,35980728736.42857,35118077108.04762,31112202789.5,31046887540.25,0.2854674940716324,-0.016447754350781052,-0.02070154939832669,0.3922911232333399,0
2022-09-20,18890.7890625,19602.45703125,18813.455078125,19545.591796875,36791346508.0,-0.033428956945789956,19544.12890625,20296.70703125,18837.66796875,21534.12109375,19987.029296875,43960.93359375,19670.983537946428,20115.74581473214,21683.057063802084,28020.98091362847,0.021409118513385263,0.037185345788347764,0.03213511542333475,0.03523632938765077,789.001953125,33937904434.42857,35227981214.0,31201699303.866665,31078822841.455555,-0.08426850921869311,0.011633066875763376,0.008625958997047656,0.43625592995263474,1
2022-09-21,18547.400390625,19674.630859375,18290.314453125,18891.283203125,46363793975.0,-0.018177571658806957,18890.7890625,20241.08984375,19290.32421875,21398.908203125,21085.876953125,44348.73046875,19429.027901785714,20044.20470610119,21617.75576171875,27877.640190972223,0.021331149447969943,0.03720160798319533,0.032180476992221305,0.03523869133246441,1384.31640625,35150963446.71429,35853626980.809525,31574065883.966667,31166541624.461113,0.2601820366894847,0.047409356242962275,0.033701130412375546,0.4324181423251594,1
2022-09-22,19413.55078125,19456.91015625,18415.591796875,18534.650390625,41135767926.0,0.04669928789927913,18547.400390625,19701.2109375,19329.833984375,21528.087890625,21231.65625,44500.828125,19387.93359375,20010.22423735119,21564.495540364584,27738.26642795139,0.02950160605295224,0.03874192218338982,0.03278796892651454,0.035438059691771,1041.318359375,35829071507.14286,36375233500.61905,31866903761.016666,31300904468.52222,-0.11276096282843084,0.008215910721188102,-0.010578246629840748,0.36912451817140446,1
2022-09-23,19297.638671875,19464.671875,18617.552734375,19412.400390625,38896078052.0,-0.005970680514919002,19413.55078125,19772.583984375,21381.15234375,21395.01953125,21502.337890625,46820.4921875,19320.08426339286,19978.217912946428,21530.094498697916,27585.361686197917,0.029434390846359747,0.03872776999635375,0.032042427444308526,0.035188062189306576,847.119140625,37082316618.42857,36840570601.7619,31922262371.783333,31360544403.68889,-0.054446288155578504,0.006951647966158436,0.013958658113833788,0.3773390142151256,1
2022-09-24,18937.01171875,19310.197265625,18861.974609375,19296.990234375,26149643168.0,-0.01868762076318642,19297.638671875,20127.576171875,21680.5390625,21600.904296875,21027.294921875,47128.00390625,19150.00362723214,19935.595238095237,21491.715462239583,27428.745062934027,0.028303011412789177,0.03890386542885954,0.032117207609941,0.03519490222146077,448.22265625,37252630199.57143,36961360683.2381,31881011860.333332,31303808111.827778,-0.3277048875457147,0.019806925714874968,0.021574710569063793,0.3865348219580744,1
2022-09-25,18802.09765625,19134.732421875,18696.46875,18936.310546875,23359966112.0,-0.007124358610731463,18937.01171875,19419.505859375,21769.255859375,20260.01953125,20735.478515625,47465.73046875,19061.80245535714,19879.184988839286,21422.907942708334,27269.50265842014,0.025737913199094124,0.038862205514833964,0.03031046748401995,0.035184728079815764,438.263671875,36124799766.42857,36871556133.71429,31741028708.316666,31259157595.4,-0.10668126666499989,0.012871423712904395,0.06880933123942912,0.398699280769246,1
2022-09-26,19222.671875,19274.873046875,18721.28515625,18803.900390625,44148798321.0,0.022368473265013344,18802.09765625,19544.12890625,22370.44921875,20041.73828125,20280.634765625,47062.6640625,19015.880022321428,19851.104073660714,21345.8876953125,27114.83603515625,0.027493707076767102,0.039191739592394616,0.02997572824349385,0.035240328005609826,553.587890625,36692199151.71429,37601810338.28571,31806635577.7,31341462675.172222,0.8899341766733466,0.020856008245471847,0.08051791870114311,0.3638712750487503,1
2022-09-27,19110.546875,20338.455078125,18915.66796875,19221.83984375,58571439619.0,-0.005832956039052206,19222.671875,18890.7890625,20296.70703125,19616.814453125,20104.0234375,45538.67578125,19047.273995535714,19864.098307291668,21267.6529296875,26968.013096788196,0.0240002735516832,0.03762018929143937,0.0299770705343563,0.03517777456252088,1422.787109375,39803641024.71429,38324070372.04762,32184705408.916668,31481707189.133335,0.32668253376082634,0.06416859146004938,0.06149949921304909,0.3789619401917299,1
2022-09-28,19426.720703125,19688.34375,18553.296875,19104.62109375,53071298734.0,0.016544467837213528,19110.546875,18547.400390625,20241.08984375,20297.994140625,19784.7265625,46281.64453125,19172.891183035714,19870.59337797619,21197.161490885417,26818.819075520834,0.0227136198142077,0.03742960238307544,0.03008214307629757,0.035178525373521785,1135.046875,40761855990.28571,39173191400.61905,32600090082.8,31564533047.172222,-0.0939048266659952,0.03778280981987492,0.06015584808335728,0.3909474114513465,1
2022-09-29,19573.05078125,19589.265625,18924.353515625,19427.779296875,41037843771.0,0.007532412719634118,19426.720703125,19413.55078125,19701.2109375,19796.80859375,19269.3671875,45868.94921875,19195.676897321428,19882.175130208332,21134.430729166666,26672.730750868057,0.014659033380657539,0.03745641346177181,0.030078230108955308,0.035187523908129605,664.912109375,40747866825.28571,39594304063.52381,32891494280.716667,31629539989.266666,-0.2267412942598821,0.01953668758123861,0.06362961988751681,0.37493745885056806,1
2022-09-30,19431.7890625,20109.849609375,19265.662109375,19573.431640625,43975248085.0,-0.0072171538473359,19573.05078125,19297.638671875,19772.583984375,20049.763671875,19242.255859375,46453.56640625,19214.841238839286,19789.348307291668,21069.723893229166,26522.609765625,0.014768685712472878,0.028743501314059273,0.030083738413941255,0.03516561249701413,844.1875,41473462544.28571,39380290726.09524,33193595763.116665,31732655825.238888,0.07157793987401839,0.0059212533907671006,0.061950778142613405,0.38782465828987545,1
2022-10-01,19312.095703125,19471.154296875,19231.08203125,19431.10546875,18719537670.0,-0.0061596674907298254,19431.7890625,18937.01171875,20127.576171875,20127.140625,19297.076171875,46622.67578125,19268.424665178572,19676.565290178572,21008.62353515625,26370.88432074653,0.012568703022073028,0.028442455713216297,0.03004755368625109,0.03516098784643669,240.072265625,40412018901.71429,38513900191.61905,33032433879.0,31656098893.1,-0.5743164965478558,0.005409700627834635,0.061292039588611846,0.44902709836259724,1
2022-10-02,19044.107421875,19370.30859375,18970.62109375,19311.849609375,20765955327.0,-0.013876706359042923,19312.095703125,18802.09765625,19419.505859375,19969.771484375,20231.26171875,45555.9921875,19302.997488839286,19546.796316964286,20945.2501953125,26223.59607204861,0.013674344718976555,0.02842246033435227,0.03008104725816018,0.035140748578052626,399.6875,40041445932.42857,37860186066.09524,32940396968.35,31606795289.055557,0.10931988241780122,0.02112560859181456,0.07567516732076429,0.44563273806294457,1
2022-10-03,19623.580078125,19653.54296875,19025.2265625,19044.068359375,30484729489.0,0.030427924155919772,19044.107421875,19222.671875,19544.12890625,19832.087890625,20190.115234375,43206.73828125,19360.270089285714,19415.993024553572,20895.12724609375,26092.578526475696,0.015850317924442612,0.02859458030054784,0.030365936397528052,0.035054726210256806,628.31640625,38089436099.28571,36920787995.809525,33029805297.016666,31557302698.505554,0.46801478713399725,-0.02456716364729017,0.027310196508047557,0.3978070467479087,0
2022-10-04,20336.84375,20380.34375,19523.83984375,19623.583984375,35887278685.0,0.036347275524413414,19623.580078125,19110.546875,18890.7890625,19986.712890625,20548.24609375,43503.84765625,19535.45535714286,19417.904296875,20845.919401041665,25963.87294921875,0.019503018270911592,0.022124295442245867,0.030505645579030793,0.035173265622653944,856.50390625,34848841680.14286,36196795713.09524,33146572457.716667,31611665507.27778,0.17722149044981483,-0.06320674914218194,-0.006237716644206359,0.36694734310726074,0
2022-10-05,20160.716796875,20343.748046875,19801.80078125,20335.900390625,33223790572.0,-0.008660486125090072,20336.84375,19426.720703125,18547.400390625,19812.37109375,21637.587890625,42287.6640625,19640.311941964286,19414.077008928572,20799.243359375,25840.94546440972,0.020210289700779926,0.0222029001010971,0.030476625539095557,0.03512795914489485,541.947265625,32013483371.285713,35975434269.42857,33433997969.166668,31645042147.155556,-0.07421816896117206,-0.04976368124621999,0.04893247010086044,0.3598679246178682,0
2022-10-06,19955.443359375,20408.392578125,19900.087890625,20161.0390625,34711412966.0,-0.01018185214187517,20160.716796875,19573.05078125,19413.55078125,18837.66796875,21731.1171875,42782.13671875,19694.939453125,19426.18331473214,20745.56923828125,25714.130501302083,0.021004595688506374,0.02149095565771897,0.0304608843224723,0.03511300715002443,508.3046875,31109707542.0,35895548624.809525,33747741234.55,31748712371.988888,0.04477581782175455,-0.02869087156768302,0.06651057673702154,0.4004498498461464,0
2022-10-07,19546.849609375,20041.0859375,19395.79296875,19957.55859375,29227315390.0,-0.02047530303595302,19955.443359375,19431.7890625,19297.638671875,19290.32421875,21592.20703125,42207.671875,19711.37667410714,19415.434058779763,20674.52529296875,25588.237044270834,0.022610955845321395,0.02197231899091181,0.03030459437060687,0.03512795061482216,645.29296875,29002860014.142857,35852879725.61905,33758604076.933334,31813005926.47778,-0.15799119388691263,-0.018478341348764693,0.0705810269337881,0.430861770703739,0
2022-10-08,19416.568359375,19601.6953125,19299.4140625,19546.328125,16437423167.0,-0.006665076603316944,19546.849609375,19312.095703125,18937.01171875,19329.833984375,20860.44921875,39521.90234375,19726.301339285714,19381.57654389881,20612.06279296875,25476.54074435764,0.022638642609256493,0.02160233203819137,0.03014159886130756,0.034839885333217024,302.28125,28676843656.57143,35447164252.61905,33639965809.4,31715714320.927776,-0.4376006503620242,-0.0179709198500837,0.06109462933506671,0.4387243578117632,0
2022-10-09,19446.42578125,19542.5390625,19349.259765625,19417.478515625,16837262532.0,0.0015377290838616275,19416.568359375,19044.107421875,18802.09765625,21381.15234375,19970.556640625,40127.18359375,19783.775390625,19382.858444940477,20537.042513020835,25361.647645399305,0.021681209166177887,0.020178286605106417,0.02976844322511774,0.03481383014611092,193.279296875,28115601828.714287,34760615842.52381,33373296322.9,31637079663.583332,0.024324941989856574,-0.009170427165178352,-0.04654604949294783,0.4184446049191639,0
2022-10-10,19141.484375,19515.466796875,19102.978515625,19446.416015625,27425022774.0,-0.01568110303046133,19446.42578125,19623.580078125,19222.671875,21680.5390625,19323.9140625,41166.73046875,19714.90457589286,19363.684895833332,20456.77509765625,25239.285167100694,0.018845624776938227,0.02041583227615747,0.029809433108313254,0.034756193087874546,412.48828125,27678500869.42857,34153378706.809525,33211596092.8,31635601427.72778,0.6288290760969883,0.021381488994371756,-0.17034750480590666,0.43097677247143995,1
2022-10-11,19051.41796875,19241.9609375,18925.603515625,19139.0,28711532910.0,-0.00470529894576166,19141.484375,20336.84375,19110.546875,21769.255859375,20212.07421875,39935.515625,19531.272321428572,19371.333891369046,20367.585091145833,25123.26240234375,0.00721448402560893,0.019035645041797847,0.029671027255232456,0.03470047050879255,316.357421875,26653394330.142857,33768625678.333332,33235691563.166668,31659876599.6,0.0469100845093795,0.014854434842550779,-0.0768786075019432,0.4105679879880988,1
2022-10-12,19157.4453125,19203.19921875,19029.7578125,19052.646484375,24950173846.0,0.005565325579645286,19051.41796875,20160.716796875,19426.720703125,22370.44921875,20569.919921875,40553.46484375,19387.947823660714,19400.383649553572,20279.808040364584,25004.39562717014,0.009154773864453172,0.018565547678532166,0.02968941537873432,0.034678067704488225,173.44140625,25471449083.57143,32748929481.714287,33268405355.783333,31677617255.672222,-0.1310051635275088,-0.0009348927248830075,-0.11082648594928624,0.39667885731436825,0
2022-10-13,19382.904296875,19453.328125,18319.822265625,19156.966796875,44219840004.0,0.011768739552548313,19157.4453125,19955.443359375,19573.05078125,20296.70703125,20836.328125,40424.484375,19306.15652901786,19398.924293154763,20197.534212239585,24887.497960069446,0.011447253055052963,0.015671972288173016,0.029755418157679073,0.03469684747778542,1133.505859375,26829795803.285713,32895790056.857143,33622167129.933334,31829765529.622223,0.7723259275441603,-0.01698218478812119,-0.13329884471526587,0.3858797726371106,0
2022-10-14,19185.65625,19889.146484375,19115.408203125,19382.533203125,38452356727.0,-0.010176392755898878,19382.904296875,19546.849609375,19431.7890625,20241.08984375,21190.31640625,39716.953125,19254.557477678572,19393.591796875,20115.012272135416,24773.435199652777,0.00948441401492875,0.015779138226804212,0.029763777057825607,0.03468458292406728,773.73828125,28147658851.42857,32874660469.95238,33677648047.3,31937347327.872223,-0.1304275021456045,-0.0006873624664259781,-0.14762544365012276,0.4000932092823253,0
2022-10-15,19067.634765625,19212.541015625,19019.25,19185.4375,16192235532.0,-0.0061515479500473536,19185.65625,19416.568359375,19312.095703125,19701.2109375,20779.34375,40826.21484375,19204.709821428572,19399.811941964286,20034.751334635417,24652.55419921875,0.009449854736221513,0.015272125755657971,0.029751393695234975,0.034605406831406005,193.291015625,28112632046.42857,32400498201.57143,33484957212.066666,31840053180.427776,-0.5789013493513562,0.00737137506710539,-0.1284603768103858,0.42438496843422,1
2022-10-16,19268.09375,19389.603515625,19068.9140625,19068.9140625,17988916650.0,0.010513049302600663,19067.634765625,19446.42578125,19044.107421875,19772.583984375,22485.689453125,41502.75,19179.233816964286,19422.00223214286,19966.9529296875,24529.028331163194,0.010631753488173775,0.015320384095102092,0.029690897434160198,0.03458860872919712,320.689453125,28277154063.285713,32144733941.47619,33269245438.3,31799418236.555557,0.11095942338840725,0.015513421637778801,-0.1237008963977041,0.4801395076705499,1
2022-10-17,19550.7578125,19635.802734375,19173.333984375,19268.5625,27472552998.0,0.014670058500208416,19268.09375,19141.484375,19623.580078125,20127.576171875,23389.43359375,41374.37890625,19237.70145089286,19437.62537202381,19905.919921875,24407.785991753473,0.009939937925337407,0.014876136149710537,0.029773663596989144,0.034615526395945784,462.46875,28283944095.285713,31350627021.333332,33331327769.15,31797490573.538887,0.5271933008817404,-0.010495017576444665,-0.1473763005510097,0.4534346095120194,0
2022-10-18,19334.416015625,19666.994140625,19144.76953125,19550.466796875,30580012344.0,-0.011065647631146036,19550.7578125,19051.41796875,20336.84375,19419.505859375,23231.732421875,40527.36328125,19278.129743303572,19448.285807291668,19880.2009765625,24290.047395833335,0.011002918426518848,0.015037686078130264,0.026871680063658344,0.03459692948027066,522.224609375,28550869728.714287,30017701913.0,33165834470.55,31770864051.033333,0.11311141509950762,0.03938269486053492,-0.1369008733111423,0.46517700736249856,1
2022-10-19,19139.53515625,19348.416015625,19127.6875,19335.02734375,22425387184.0,-0.010079479991405349,19334.416015625,19157.4453125,20160.716796875,19544.12890625,23164.62890625,39740.3203125,19275.571149553572,19434.610305059523,19846.425553385416,24175.59858940972,0.011758998175907151,0.014751244178166659,0.02682652172555288,0.034579911942626475,220.728515625,28190185919.857143,28558372791.57143,33079663073.616665,31739828886.805557,-0.2666652017097695,0.08521138244402082,-0.12757665181344002,0.5005488067585888,1
2022-10-20,19053.740234375,19315.19921875,18971.458984375,19138.0859375,24493974420.0,-0.004482602172654282,19139.53515625,19382.904296875,19955.443359375,18890.7890625,22714.978515625,39486.73046875,19228.547712053572,19409.88123139881,19805.085872395834,24062.081976996527,0.010575798802603701,0.01465246707016733,0.026716322982283592,0.03457930053850304,343.740234375,25372205122.142857,27770569489.142857,33102857518.566666,31786250848.866665,0.09224310015373516,0.06466424376365576,-0.12292564769773817,0.5578541983688201,1
2022-10-21,19172.46875,19237.384765625,18770.970703125,19053.203125,32459287866.0,0.006231244583192241,19053.740234375,19185.65625,19546.849609375,18547.400390625,22465.478515625,39469.29296875,19226.66378348214,19397.532645089286,19767.978548177085,23949.321842447916,0.010380461980311687,0.014669223024309496,0.02672869381956224,0.03458610197083244,466.4140625,24516052427.714287,27222190431.095238,33116070670.366665,31866778013.86111,0.3251948136067335,0.07421489799011938,-0.1502486068076131,0.5604882448628323,1
2022-10-22,19208.189453125,19248.068359375,19132.244140625,19172.380859375,16104440957.0,0.0018631248583989013,19172.46875,19067.634765625,19416.568359375,19413.55078125,22609.1640625,40458.30859375,19246.743024553572,19392.58472842262,19729.31357421875,23831.265625,0.010031723487816498,0.014619884947589437,0.026714230651892337,0.03452264738140916,115.82421875,24503510345.57143,27097662016.190475,32853173342.0,31759326404.9,-0.5038572311418805,0.08383336249908857,-0.17809618557676965,0.5615160688398595,1
2022-10-23,19567.0078125,19646.65234375,19124.197265625,19207.734375,22128794335.0,0.018680488353712166,19208.189453125,19268.09375,19446.42578125,19297.638671875,21361.701171875,38117.4609375,19289.44503348214,19417.48474702381,19698.846712239585,23728.207552083335,0.011653816380240538,0.014817058753540705,0.026833697922368747,0.03432045890646883,522.455078125,25094921443.42857,27162559111.809525,32689282358.116665,31690213660.005554,0.3740802548865527,0.05461211613777506,-0.17259860647127234,0.6909194646441295,1
2022-10-24,19345.572265625,19589.125,19206.32421875,19567.76953125,30202235805.0,-0.011316781236911488,19567.0078125,19550.7578125,19141.484375,18937.01171875,21239.75390625,39241.12109375,19260.1328125,19404.246279761905,19661.257845052085,23617.676725260415,0.011170597365835502,0.013465775898864671,0.026827593187851377,0.03423872027441415,382.80078125,25484876130.142857,27149107031.61905,32675508294.983334,31685887107.9,0.36483874122462434,0.059455525847575075,-0.14136905317784587,0.7524179113579061,1
2022-10-25,20095.857421875,20348.412109375,19261.447265625,19344.96484375,47761524910.0,0.03878330120960949,19345.572265625,19334.416015625,19051.41796875,18802.09765625,22930.548828125,39773.828125,19368.91015625,19392.77074032738,19658.521809895832,23508.35466579861,0.017889675743864655,0.013806106704617786,0.0261170237797325,0.03435957915851871,1086.96484375,27939377925.285713,27714547328.04762,32766087217.416668,31762874996.805557,0.5813903718377382,0.01937792488521084,-0.17373693019559866,0.7169120773589162,1
