Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2021-12-14,511.2293701171875,536.2976684570312,510.4207763671875,520.6317138671875,2232411089.0,-0.018775448809278616,521.0115966796875,579.6898803710938,622.6698608398438,650.9180908203125,431.4230346679688,352.738525390625,557.0851527622768,584.1160278320312,565.3505991617839,438.3645189073351,0.04730740328193169,0.03626828314591431,0.04087842526656381,0.04556373697279977,25.87689208984375,1962052773.4285715,2574754572.285714,2430295556.0666666,2131600744.3555555,0.17435506058452876,0.03419527405861178,-0.07081020470196797,-0.4753205653975856,1
2021-12-15,541.0269775390625,546.578125,503.0374755859375,528.4280395507812,2079796859.0,0.05828618065320579,511.2293701171875,607.5927734375,627.9715576171875,633.0486450195312,424.6492309570313,336.8096923828125,547.5757533482143,582.1937255859375,566.6070078531901,439.49905938042536,0.04972417295272517,0.03878945849394651,0.04143409342920525,0.04560383832337761,43.5406494140625,1938380664.2857144,2534867818.5238094,2433224056.9333334,2134188834.7333333,-0.06836296000857212,-0.01364445646785839,-0.09456006451128174,-0.522623227897068,0
2021-12-16,526.2465209960938,545.1519775390625,525.1216430664062,541.40380859375,1500825557.0,-0.027319259771850457,541.0269775390625,571.6489868164062,619.4701538085938,589.8228759765625,406.6328125,335.7128295898437,541.0896868024554,578.5040254138764,567.5340240478515,440.55757988823785,0.04639517551335423,0.03794906125968436,0.0416100361098074,0.04565954479520744,20.03033447265625,1848076414.7142856,2485515321.3333335,2430797191.2,2136188788.85,-0.27837877506862796,0.04271630915389579,-0.05939887889419915,-0.5606005400356738,1
2021-12-17,525.706298828125,535.4282836914062,511.7005004882813,526.1488037109375,1804795681.0,-0.001026557224447222,526.2465209960938,552.9668579101562,594.635986328125,578.0927734375,410.8092956542969,340.06719970703125,537.1953212193081,575.6734996977307,568.2106119791666,441.58890821668837,0.04544143290209109,0.03752391298838941,0.04144867923642276,0.045655338388671064,23.727783203124943,1807340587.4285715,2368862505.0,2427547035.45,2136456128.3833334,0.20253527972138596,0.030807581689997532,-0.05188901371062826,-0.5386601184789994,1
2021-12-18,533.891357421875,537.8184204101562,517.3238525390625,526.17236328125,1294574825.0,0.015569641474708629,525.706298828125,564.322509765625,569.0772705078125,532.2376098632812,408.4716491699219,270.98443603515625,532.8480137416294,572.5094313848587,568.9729868570963,443.04950222439237,0.04498929320762349,0.03717033720620769,0.041481616966767526,0.042956221155079057,20.49456787109375,1731572463.4285715,2312150376.857143,2418381885.2,2127470642.3333333,-0.28270283521362216,0.025164062503572504,-0.1089762687264012,-0.5295739782304799,1
2021-12-19,529.9720458984375,543.7507934570312,527.772705078125,534.0184936523438,1199582659.0,-0.007341028224100876,533.891357421875,570.823974609375,557.7830810546875,581.5308227539062,361.9659118652344,261.8180847167969,527.0120239257812,568.6334896995908,569.4555155436198,444.53924645317926,0.044253895289729346,0.03678671202152091,0.04137876197970635,0.04286881746753577,15.97808837890625,1716136344.7142856,2239193513.571429,2406868002.95,2111416410.411111,-0.073377115146666,0.03212046625948317,-0.10937742929855843,-0.5459047165619686,1
2021-12-20,523.1624755859375,534.7802124023438,506.370361328125,529.72802734375,1467380399.0,-0.012848923570970672,529.9720458984375,521.0115966796875,589.2561645507812,603.8400268554688,344.5346069335937,294.49029541015625,527.3192923409598,563.8169381277902,570.3206080118815,445.8096474541558,0.02872998590273172,0.03626978572677909,0.0406420241673008,0.04193465016872531,28.40985107421875,1654195295.5714285,2193554333.428571,2379961118.7,2101955781.8,0.22324242351355972,0.07546222397169045,-0.11533776958835873,-0.5188023814751548,1
2021-12-21,528.7109985351562,535.1061401367188,517.76025390625,523.388427734375,1461697111.0,0.010605735709550812,523.1624755859375,511.2293701171875,579.6898803710938,585.2942504882812,379.4403381347656,308.39703369140625,529.816667829241,559.3427065894717,571.1550720214843,447.03361392551,0.027489922990191457,0.0364775907414501,0.040619548414595426,0.04181280309823977,17.34588623046875,1544093298.7142856,2130705067.5714285,2371610262.2833333,2097167284.6777778,-0.0038730843098851997,0.011758864545753589,-0.16777704010700945,-0.5346285920035334,1
2021-12-22,533.6449584960938,544.6470947265625,527.6388549804688,528.7727661132812,1597323976.0,0.00933205470400189,528.7109985351562,541.0269775390625,607.5927734375,559.1270141601562,383.8204040527344,281.62091064453125,528.7620936802456,554.8509637741815,571.9507141113281,448.4337475246853,0.015188349119845965,0.03649554349092935,0.04059556042086858,0.04125818041769428,17.00823974609375,1475168601.142857,2073122223.4285715,2378717918.5,2093163686.8055556,0.09278725666168475,-0.03681130070903926,-0.2821558463631154,-0.5392243080624926,0
2021-12-23,548.725830078125,552.5286865234375,524.7810668945312,533.7183227539062,1867124970.0,0.028260121906767077,533.6449584960938,526.2465209960938,571.6489868164062,591.4395751953125,355.3162841796875,279.43804931640625,531.9734235491071,551.4821864536831,573.1522593180339,449.9297907511393,0.014153918991474694,0.03725760195617224,0.04063162052658057,0.04128620433517923,27.74761962890625,1527497088.7142856,2048758740.4285715,2389066803.1833334,2092859670.0055556,0.1689081226187017,-0.054336973839875014,-0.34740422035957774,-0.5514186418642977,0
2021-12-24,541.9020385742188,554.1250610351562,538.2337036132812,549.0022583007812,1677259160.0,-0.012435703095906248,548.725830078125,525.706298828125,552.9668579101562,581.3953247070312,349.8800964355469,290.5670166015625,534.2871006556919,548.9710460844494,574.1065419514974,451.3260964287652,0.015682814027692685,0.03643842992112084,0.0406404841298181,0.04122084482290746,15.891357421875,1509277585.7142856,2010373540.7142856,2394724657.9166665,2093725620.5833333,-0.10168886017308199,-0.05571805130200136,-0.29150670668984024,-0.5485613429170595,0
2021-12-25,547.3262329101562,550.865966796875,540.54541015625,542.4671020507812,1305388019.0,0.01000954775923879,541.9020385742188,533.891357421875,564.322509765625,603.730224609375,344.1817626953125,289.5341186523437,536.2063685825893,547.9352823893229,575.2615615844727,452.7582748413086,0.015157708890701364,0.03540770908536887,0.0405941413659044,0.04121877593682444,10.320556640625,1510822327.7142856,1860229166.7142856,2391711227.8,2091407894.6277778,-0.22171358479866643,-0.0364928803722554,-0.32148518527068004,-0.5557649530917179,0
2021-12-26,546.9949951171875,549.4100341796875,537.4617309570312,547.3241577148438,1576727325.0,-0.0006051926128363139,547.3262329101562,529.9720458984375,570.823974609375,585.1473388671875,336.19122314453125,300.2115478515625,538.6382184709821,547.4215640113467,576.8946782430013,454.1292939927843,0.01454474673539111,0.03515044510094492,0.03972624719415205,0.04114835352620847,11.94830322265625,1564700137.142857,1821300202.8095238,2378988497.633333,2089353999.8555555,0.20786103599132244,-0.028516399191873765,-0.2968503227974755,-0.5535639445630568,0
2021-12-27,562.6414794921875,571.5488891601562,543.50634765625,546.5078735351562,2180356553.0,0.028604437910163982,546.9949951171875,523.1624755859375,521.0115966796875,600.3367919921875,333.0325927734375,303.2958679199219,544.278076171875,546.1541980561756,578.07177734375,455.5701029459635,0.01468655683249635,0.033384160310158215,0.03800694052777527,0.041186179241501204,28.04254150390625,1666553873.4285715,1755245580.142857,2371545171.3,2090891878.2166667,0.38283679012158944,-0.08976496579961768,-0.33215826357910416,-0.561716139538688,0
2021-12-28,534.9280395507812,563.59033203125,530.0599365234375,563.59033203125,2791585162.0,-0.04925594886182061,562.6414794921875,528.7109985351562,511.2293701171875,611.3668212890625,367.9895935058594,288.2184143066406,545.1662248883929,544.0226818266369,578.1602091471354,456.94071197509766,0.026949488776717493,0.034850515356899696,0.037345951846740465,0.04118285271856309,33.5303955078125,1856537880.7142856,1787561317.6190476,2373614067.9166665,2098857380.3055556,0.28033424540541185,-0.051262850341859956,-0.2707649281553801,-0.5435985703757567,0
2021-12-29,514.0007934570312,540.6157836914062,511.7453308105469,534.8500366210938,2159325741.0,-0.03912160991097824,534.9280395507812,533.6449584960938,541.0269775390625,624.31005859375,387.0573425292969,287.423095703125,542.3599155970982,539.5659208751861,577.9282023111979,458.19947696261937,0.030708924070922915,0.03359937621601148,0.037698251499402126,0.04130660503579518,28.870452880859375,1936823847.142857,1783457704.1904762,2373021265.016667,2104555675.2833333,-0.22648759909120053,-0.07576612361689972,-0.24886423130436086,-0.5204682089854773,0
2021-12-30,518.9097290039062,527.5682983398438,509.0034790039063,514.5702514648438,1950603827.0,0.009550443519471763,514.0007934570312,548.725830078125,526.2465209960938,622.6698608398438,421.6431884765625,298.23712158203125,538.1004725864956,537.0545276460193,577.8372904459635,459.4254358927409,0.028036096121494877,0.031591224797874136,0.03770570479333707,0.041232192701661945,18.564819335937443,1948749398.142857,1774774300.5238094,2370926496.883333,2109204711.5611112,-0.09666068904608127,-0.08794231868317093,-0.2500954207788758,-0.526354572204977,0
2021-12-31,511.7083129882813,527.6973266601562,507.8857116699219,519.123046875,2020489898.0,-0.01387797455532147,518.9097290039062,541.9020385742188,525.706298828125,627.9715576171875,428.0983276367188,307.7320861816406,533.7870832170759,535.0898350306919,577.178163655599,460.5586371527778,0.028082751610271173,0.031002047562123845,0.037153283001300795,0.04120010860823058,19.811614990234375,1997782360.7142856,1771466844.6190476,2362341669.7,2112721901.1833334,0.035827916480346333,-0.12491458258511723,-0.26205436680542993,-0.5185749554290766,0
2022-01-01,527.3527221679688,527.3527221679688,511.9035339355469,511.9103698730469,1622547014.0,0.030572904099069653,511.7083129882813,547.3262329101562,533.891357421875,619.4701538085938,430.5088195800781,302.37799072265625,530.9337245396206,533.3293689546131,576.7265818277995,461.8084967719184,0.03116435944515497,0.03146056177009479,0.03736226691036532,0.041218183269926024,15.449188232421875,2043090788.5714285,1761828526.5714285,2349365651.4,2113375662.5,-0.19695366177970364,-0.18413969114182893,-0.28837512833983037,-0.5370518290950373,0
2022-01-02,531.3966674804688,533.3710327148438,518.7535400390625,527.2916259765625,1462276185.0,0.007668388049416386,527.3527221679688,546.9949951171875,529.9720458984375,594.635986328125,425.7489013671875,320.934814453125,528.7053920200893,531.4518781389509,576.106879679362,462.97772928873695,0.03150832963907643,0.031384381607819624,0.037225614198825065,0.04099392617532185,14.61749267578125,2026740625.7142856,1769192369.1904762,2330942732.55,2109259055.2055554,-0.0987773097587421,-0.17424572466953347,-0.27462133328769645,-0.5379423339351509,0
2022-01-03,512.135986328125,532.0955810546875,510.6521606445313,531.3888549804688,1949153130.0,-0.03624539318935727,531.3966674804688,562.6414794921875,523.1624755859375,569.0772705078125,442.7061462402344,327.5224609375,521.4903215680804,531.0292300269717,575.3135243733724,464.00335998535155,0.029922795473655624,0.026050682983842305,0.03746306114990497,0.04108160292291905,21.443420410156193,1993711565.2857144,1771486911.4285715,2325753953.5333333,2108603054.988889,0.3329582673877711,-0.17027159153152305,-0.28247244970584573,-0.519398424662334,0
2022-01-04,507.506103515625,519.70166015625,503.2153625488281,512.1303100585938,2200879165.0,-0.009040338769581435,512.135986328125,534.9280395507812,528.7109985351562,557.7830810546875,435.4013671875,310.4271240234375,517.5729021344866,530.8519316173736,573.6278249104818,465.0982432047526,0.02529507063340774,0.025794471696295874,0.03564042674657933,0.040881196926319245,16.486297607421875,1909324994.2857144,1769985391.2380953,2301169764.5,2110364688.738889,0.12914636163039694,-0.08667441172438173,-0.2692151995555009,-0.48942547065657405,0
2022-01-05,475.0569458007813,515.2391967773438,462.05755615234375,507.5978088378906,2870757788.0,-0.06393845806003129,507.506103515625,514.0007934570312,533.6449584960938,589.2561645507812,438.7617492675781,316.4845275878906,512.0094953264509,527.7105015345983,570.9435414632161,465.9792010837131,0.031492489099168026,0.025767133757802048,0.03595541288725047,0.04117151602862216,53.181640625,2010958143.857143,1807650197.3809524,2302683610.233333,2118765654.8333333,0.304368651243059,0.025155868315026364,-0.1600383794448984,-0.46022712891765016,1
2022-01-06,473.2756042480469,481.0628356933594,460.2485046386719,475.0790710449219,4400228627.0,-0.0037497432012739695,475.0569458007813,518.9097290039062,548.725830078125,579.6898803710938,419.10205078125,316.14013671875,505.4903346470424,525.1880769275484,567.9905675252279,466.8521759033203,0.030446829236984205,0.025294274549866103,0.035783574445259834,0.041173507757121836,20.8143310546875,2360904543.857143,1945717010.2380953,2325734622.883333,2136657557.1,0.532775995729529,0.003705049459015397,-0.12482281256579131,-0.4509179119948389,1
2022-01-07,447.7884826660156,474.2962036132813,439.260009765625,473.00006103515625,4613172287.0,-0.053852599528187994,473.2756042480469,511.7083129882813,541.9020385742188,607.5927734375,421.5494689941406,322.0316467285156,496.3589303152902,521.4777047293528,564.5484588623046,467.550824991862,0.03422773952776285,0.027443139444264086,0.036312259921032444,0.04137460361942514,35.03619384765631,2731287742.285714,2079449229.5714285,2355485618.766667,2155676262.116667,0.04839377179025828,0.093970592374512,-0.06307201059242085,-0.4165038918409586,1
2022-01-08,430.24615478515625,458.4837951660156,419.1954650878906,447.8568115234375,4068139021.0,-0.0391754780659318,447.7884826660156,527.3527221679688,547.3262329101562,571.6489868164062,405.0693054199219,316.32818603515625,482.486563546317,516.5422188895091,561.1327178955078,468.18370259602864,0.02699323104354885,0.02776587648964523,0.03644420291139446,0.041464553303765486,39.288330078125,3080658029.0,2211523715.095238,2386638106.55,2169307757.733333,-0.11814717337479752,0.15047644731218068,0.0069335280423052925,-0.3622602602043111,1
2022-01-09,438.8030700683594,444.4932556152344,428.239501953125,430.2531127929688,3347862691.0,0.019888417799982516,430.24615478515625,531.3966674804688,546.9949951171875,552.9668579101562,413.4562072753906,308.8111572265625,469.25890677315846,512.2008390880767,558.1914677937825,468.9058798895942,0.029943526709884788,0.028514680288538798,0.03643606435875912,0.04143734036602054,16.253753662109375,3350027529.857143,2313822764.2380953,2381535845.6666665,2181063884.8777776,-0.177053027510094,0.1358806523455287,-0.0684277485744712,-0.3785332038733129,1
2022-01-10,424.9337768554688,445.0361633300781,408.6987915039063,438.78564453125,4156063326.0,-0.03160710158825897,438.8030700683594,512.135986328125,562.6414794921875,564.322509765625,443.8675231933594,309.4063720703125,456.8014482770647,507.5232820056734,554.7754918416341,469.5476988050673,0.029744854753894302,0.028946455060694046,0.0363975273228201,0.04151663740994468,36.33737182617182,3665300415.0,2441855284.571429,2411776025.983333,2195004553.1444445,0.24140793980967956,0.11949177800136868,-0.0058085079031301445,-0.3474521032760879,1
2022-01-11,463.518310546875,467.2810668945313,422.00091552734375,424.8912048339844,4600615710.0,0.0908012866779706,424.9337768554688,507.506103515625,534.9280395507812,570.823974609375,470.7496948242188,315.2440185546875,450.5174778529576,504.4188682919458,552.056755065918,470.3714448716905,0.053579273194553835,0.03612443817415267,0.03847872997301861,0.042017073576375345,45.28015136718756,4008119921.428571,2591327598.8095236,2451633564.516667,2208107340.1666665,0.1069647763110142,0.018309428512286452,-0.10441675607601719,-0.38503722009869523,1
2022-01-12,487.0074157714844,489.3273010253906,457.1161193847656,463.562744140625,4131335431.0,0.05067567923453997,463.518310546875,475.0569458007813,514.0007934570312,521.0115966796875,472.02239990234375,302.985595703125,452.2246878487723,502.1980329241072,549.3384765625,471.39378831651476,0.05244195208675215,0.038055567659209276,0.03875890604713286,0.042048304942147015,32.211181640625,4188202441.857143,2711994810.952381,2485386308.2833333,2221680246.961111,-0.10200379874805932,-0.04966111904813664,-0.17778994563254047,-0.40901855271304977,0
2022-01-13,475.0291137695313,488.2112426757813,467.8756103515625,487.0425720214844,4151007744.0,-0.02459572814302602,487.0074157714844,473.2756042480469,518.9097290039062,511.2293701171875,473.70263671875,300.4979248046875,452.4751892089844,498.6886654808409,546.4069936116537,472.3634060329861,0.05358201111115115,0.03758379157953349,0.038842368538398925,0.04209155585314859,20.335632324218807,4152599458.571429,2820751133.5238094,2519546404.1833334,2237527471.211111,0.004761732211910452,-0.0737295475696198,-0.1508104907735277,-0.38165263308157127,0
2022-01-14,489.867431640625,491.66064453125,468.9396057128906,475.127197265625,3112235914.0,0.031236649377858416,475.0291137695313,447.7884826660156,511.7083129882813,541.0269775390625,465.6424560546875,302.4804992675781,458.48646763392856,496.21082705543165,544.0206400553385,473.4044445461697,0.048257127204730584,0.03841918124517666,0.038993125891306636,0.042141950796753744,22.721038818359375,3938179976.714286,2889083359.904762,2535635704.0,2247846450.4722223,-0.25024569792756335,-0.21800493596551596,-0.185725047184222,-0.376890359168242,0
2022-01-15,494.9880676269531,501.3111267089844,486.305908203125,489.9179992675781,1766015929.0,0.010453105586502254,489.867431640625,430.24615478515625,527.3527221679688,526.2465209960938,470.6255493164063,280.01861572265625,467.73531232561385,493.7185334705172,542.4400599161784,474.5987192789714,0.042459002958718906,0.03842744601474668,0.038091046017156065,0.04173906806030503,15.005218505859375,3609305249.285714,2911018022.285714,2502186681.8166666,2249242347.1833334,-0.4325571782473814,-0.27655597314610336,-0.1845039839963195,-0.38974155550550693,0
2022-01-16,498.4279174804688,505.3009643554688,489.5021362304688,494.9241027832031,1771927950.0,0.006949359143154421,494.9880676269531,438.8030700683594,531.3966674804688,525.706298828125,485.1110229492188,264.7823791503906,476.2531476702009,491.4058154878163,541.1123123168945,475.8967500474718,0.04279471045517749,0.0384968697685535,0.0380374171060006,0.041508980768835045,15.798828125,3384171714.857143,2920313290.142857,2486638018.75,2248978310.8444443,0.003347660065188496,-0.2297101616985927,-0.13245350401647382,-0.40011538965960236,0
2022-01-17,475.7098693847656,498.9439086914063,468.5765075683594,498.5061645507813,2134608006.0,-0.04557940536425387,498.4279174804688,424.9337768554688,512.135986328125,533.891357421875,488.14886474609375,292.5313720703125,483.50687517438615,487.2662150065105,540.1701833089193,476.91440836588544,0.04577754320883527,0.038785233664974925,0.03710933993822944,0.04098655881277334,30.367401123046932,3095392383.428571,2918134787.904762,2473596205.266667,2249961558.9944444,0.2046810402194965,-0.21933728640143235,-0.10046406669822505,-0.36973238685683874,0
2022-01-18,472.0050659179688,479.662109375,458.1524658203125,475.7364196777344,2106859289.0,-0.007787947455427435,475.7098693847656,463.518310546875,507.506103515625,529.9720458984375,501.0203247070313,293.6411437988281,484.7192687988282,484.2698829287575,538.3447540283203,477.9053190443251,0.032606926552038784,0.037576432563339514,0.03501190247021374,0.04099525142996406,21.5096435546875,2739141466.142857,2885528793.952381,2467358534.6,2253360118.688889,-0.012999443889465057,-0.18513723258450998,-0.1473607556691936,-0.39197462257855,0
2022-01-19,462.8220825195313,472.7742919921875,454.7586059570313,471.9172058105469,1780063381.0,-0.019455264490812585,472.0050659179688,487.0074157714844,475.0569458007813,523.1624755859375,471.2569274902344,299.2829895019531,481.2642211914063,481.83280145554323,535.9944549560547,478.8138695610894,0.025543963898701942,0.03693022895551291,0.0346516635864491,0.041013644815335405,18.015686035156193,2403245459.0,2867468681.571429,2458089628.3,2252973246.8777776,-0.1551104574027392,-0.1881211445207407,-0.13666785047416707,-0.3629253777952617,0
2022-01-20,440.0054321289063,478.35394287109375,439.9780578613281,462.8569641113281,1881741995.0,-0.04929896660594657,462.8220825195313,475.0291137695313,473.2756042480469,528.7109985351562,478.6431579589844,302.0718688964844,476.2608380998885,478.07545398530516,533.5729746500651,479.58016713460285,0.029745972016164874,0.03803975308098838,0.03497757549952464,0.041197596340003355,38.375885009765625,2079064637.7142856,2864189546.714286,2455193000.7833333,2254290095.3333335,0.05712078293688583,-0.1134466557239382,-0.09082127198747036,-0.3068877046056977,0
2022-01-21,383.0739135742188,444.1802368164063,376.7701721191406,440.067138671875,3647221590.0,-0.12938821750275242,440.0054321289063,489.867431640625,447.7884826660156,533.6449584960938,485.9064331054688,302.4361572265625,461.004621233259,471.9500063941593,530.6387563069661,480.0281546698676,0.04833293907305701,0.04647801376760522,0.03820194536944826,0.042361743797375416,67.41006469726568,2155491162.857143,2941652960.6190476,2478447168.366667,2267043977.516667,0.9382155469193321,0.007858711915953887,-0.005868282230103494,-0.21879000676037097,1
2022-01-22,358.0961608886719,388.9119873046875,340.0548095703125,383.47454833984375,4226932408.0,-0.06520348110497898,383.0739135742188,494.9880676269531,430.24615478515625,548.725830078125,476.6331176757813,304.4782409667969,441.4486345563617,463.89017014276413,526.7496994018554,480.3260320027669,0.0452409445194689,0.04672397752747328,0.03804489308089995,0.042657139071172356,48.857177734375,2507050659.857143,3065671312.714286,2500105472.016667,2276237593.516667,0.15894587254842385,0.08667119194109141,-0.004007041020206548,-0.15372885595352692,1
2022-01-23,383.9339599609375,388.5939025878906,357.170654296875,358.3265991210937,2786834863.0,0.07215324232503662,358.0961608886719,498.4279174804688,438.8030700683594,541.9020385742188,484.6450805664063,313.60260009765625,425.0923549107143,456.8681364513579,523.4586766560873,480.71676177978514,0.061375476145447465,0.05041350534044656,0.03938900426464716,0.042927724594054806,31.423248291015625,2652037361.714286,3128745535.4761906,2497929074.9333334,2281329892.8055553,-0.34069566437221344,-0.016463885931106814,-0.025073310426375284,-0.20427958655558476,0
2022-01-24,371.3689575195313,384.0406188964844,337.8539428710937,384.0406188964844,3210871602.0,-0.032726988888100994,383.9339599609375,475.7098693847656,424.9337768554688,547.3262329101562,478.0250549316406,313.4286499023437,410.18651035853793,450.1649446033296,519.5859888712565,481.0386523776584,0.06119602902159278,0.05034213369071457,0.0390954018198342,0.043005521233078624,46.18667602539068,2805789304.0,3188827367.4761906,2509156468.3333335,2290131134.772222,0.15215711007129018,0.010524185271153286,-0.013004500445311318,-0.19052917827880622,1
2022-01-25,384.6193542480469,387.1768493652344,358.08355712890625,371.3868408203125,2325661159.0,0.03567987162152253,371.3689575195313,472.0050659179688,463.518310546875,546.9949951171875,449.0079956054688,316.7494506835937,397.7028372628348,444.3131946382068,516.2438557942709,481.41570739746095,0.06619399219037607,0.05149351329552536,0.03935956886962504,0.04307454897231059,29.093292236328125,2837046714.0,3194769367.1904764,2477009073.9166665,2295359384.8555555,-0.2756916353953913,0.0021955522907779468,-0.06079960441814536,-0.20100836239538078,1
2022-01-26,375.7554626464844,400.1520690917969,367.5751037597656,384.5862426757813,2226973227.0,-0.02304588030649657,384.6193542480469,462.8220825195313,487.0074157714844,562.6414794921875,492.0155334472656,322.90936279296875,385.2647487095424,439.58455258324034,512.5008336385091,481.7092968410916,0.06614065533566228,0.050181107741846656,0.03918910802728176,0.04309487099004997,32.57696533203125,2900890977.714286,3164112959.5238094,2472699802.4333334,2298904134.4055557,-0.042434355330780105,-0.022045675399209985,-0.0022368673785841953,-0.18865704710278086,0
2022-01-27,390.0882873535156,391.8043823242188,360.3316955566406,375.5421752929688,1952844398.0,0.03814402219487034,375.7554626464844,440.0054321289063,475.0291137695313,534.9280395507812,529.6221313476562,333.5495910644531,378.13372802734375,435.62325177873885,508.81285807291664,482.0234007093641,0.06948909586899164,0.05125847139585663,0.03948815588024391,0.04311759301982922,31.472686767578182,2911048463.857143,3047570853.3809524,2459719262.6,2300208914.311111,-0.12309480225286962,-0.04924664850056071,-0.04216872041296116,-0.2101195603678273,0
2022-01-28,386.0843811035156,393.3755798339844,376.7521667480469,390.0006713867188,1592850476.0,-0.010264102716756263,390.0882873535156,383.0739135742188,489.867431640625,514.0007934570312,527.9212036132812,333.4840087890625,378.5637948172433,432.6849612281436,504.8424301147461,482.315625,0.048066100213413857,0.050175396377188444,0.03932051414822149,0.04312672575776721,16.6234130859375,2617566876.142857,2903746005.2380953,2445836717.5,2299122579.427778,-0.18434337234891152,0.03352951215033695,-0.06618590644233091,-0.20679432082915683,1
2022-01-29,389.1327819824219,396.7722778320313,381.6837768554688,386.0657348632813,1330610935.0,0.00789568557576259,386.0843811035156,358.0961608886719,494.9880676269531,518.9097290039062,524.3644409179688,331.1031188964844,382.99759783063615,430.7271815708705,500.9501454671224,482.6380120171441,0.037863372238198835,0.0496593915127772,0.03936472982494229,0.04312398437056153,15.0885009765625,2203806665.714286,2773387524.952381,2421654704.85,2299023222.161111,-0.1646353784936182,0.06441819190073228,0.016651500658413587,-0.18450403859179865,1
2022-01-30,377.6129150390625,389.2471923828125,373.0362854003906,389.20220947265625,1289330238.0,-0.029603948772118027,389.1327819824219,383.9339599609375,498.4279174804688,511.7083129882813,551.2559204101562,322.74774169921875,382.09459141322543,427.81336466471356,496.7775014241536,482.9428185356988,0.02985126814184451,0.04966459066354066,0.03941714307566413,0.043140527724221375,16.210906982421875,1989877433.5714285,2675362170.047619,2396367480.4333334,2298600214.8,-0.031023867243357706,0.11104664600981762,0.0817487525881675,-0.18681574187666994,1
2022-01-31,375.2773132324219,384.9773864746094,366.1120300292969,377.6489868164063,1386778184.0,-0.006185174589166342,377.6129150390625,371.3689575195313,475.7098693847656,527.3527221679688,554.4476318359375,334.9187927246094,382.6529279436384,425.4487711588542,492.7076207478841,483.16703253851995,0.026828847432751515,0.049316072549599875,0.03941000975222201,0.04306040776950963,18.8653564453125,1729292659.5714285,2543491449.0,2379834481.616667,2299197525.9,0.07558028434294739,0.15442437709028156,0.08986152574182826,-0.1676527131994756,1
2022-02-01,385.46380615234375,387.7675476074219,374.3268432617188,375.0991821289063,1392647608.0,0.027143908146701756,375.2773132324219,384.6193542480469,472.0050659179688,531.3966674804688,568.5787963867188,337.8738708496094,382.77356392996654,421.7318899972098,489.2214177449544,483.4314210679796,0.025175488356063577,0.044910671868012404,0.03942478925735363,0.043099308118712515,13.440704345703068,1596005009.4285715,2390731063.1904764,2361656135.85,2298316749.0444446,0.004232417316423653,0.06048027698470371,0.04432811400759307,-0.17638805473380403,1
2022-02-02,367.4716796875,386.1147155761719,366.8953857421875,385.48876953125,1290849744.0,-0.04667656516039498,385.46380615234375,375.7554626464844,462.8220825195313,512.135986328125,559.7373046875,342.1369934082031,381.5901663643973,416.03971208844865,485.86132456461587,483.5721693250868,0.029995068319849806,0.043582841829813,0.039485692354099315,0.043241459348400436,19.219329833984375,1462273083.2857144,2255469840.0,2308863300.366667,2296466078.1444445,-0.07309664226271373,0.14965470540087322,0.01852987448543808,-0.1200688097775392,1
2022-02-03,370.8777465820313,370.8777465820313,360.4913330078125,367.370849609375,1202744039.0,0.009268923519297756,367.4716796875,390.0882873535156,440.0054321289063,507.506103515625,608.6480712890625,355.7413635253906,378.8458033970424,411.08012317475817,482.7462356567383,483.65626034206815,0.02499601491084429,0.043734820665386046,0.039497611416087305,0.04314968945613594,10.386413574218807,1355115889.142857,2115076330.2380953,2289005108.233333,2292575746.327778,-0.06825403607935332,0.11928859577968143,0.03773643902264823,-0.10410187772125923,1
2022-02-04,399.0296020507813,399.2165222167969,369.817626953125,370.7108459472656,1711084752.0,0.07590602490495701,370.8777465820313,386.0843811035156,383.0739135742188,475.0569458007813,636.1139526367188,342.06475830078125,380.6951206752232,406.75451224190846,479.57579294840497,483.9727316962348,0.039867603953965824,0.04685529007867109,0.04009500786417996,0.04340433281338499,29.398895263671875,1372006500.0,2048354846.3333333,2258064793.616667,2293486584.8333335,0.4226507856340329,0.0034904471770733636,-0.06019203080716007,-0.17144719527552588,1
2022-02-05,414.2000122070313,430.3477783203125,396.9337158203125,399.14886474609375,2039010962.0,0.03801825748837406,399.0296020507813,389.1327819824219,358.0961608886719,473.2756042480469,650.4540405273438,354.9668273925781,384.2761535644531,402.907461983817,476.81762847900393,484.30180494520397,0.041763407712787616,0.04779388297992315,0.04046290327936908,0.04340572580142581,33.4140625,1473206503.857143,2061354609.8095238,2256832398.4,2295656520.338889,0.19164813993971008,-0.026099159580404763,-0.07932249210278497,-0.208427463579681,0
